Nama File,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,contrast_0,contrast_45,contrast_90,contrast_135,energy_0,energy_45,energy_90,energy_135,ASM_0,ASM_45,ASM_90,ASM_135,Class
seed6386.png,0.989320505,0.983465566,0.991816107,0.983413522,0.330185406,0.305227387,0.382677036,0.305188883,5.20131397,6.317222222,4.26530083,6.526614583,96.48374827,149.4620833,73.86747925,149.9322396,0.037160962,0.03547508,0.040348036,0.035546893,0.001380937,0.001258481,0.001627964,0.001263582,Tidak Memakai
seed6387.png,0.988033353,0.97840262,0.98730107,0.978564768,0.290500865,0.21424012,0.26687109,0.213380386,4.711082296,6.878802083,5.399948133,6.962569444,82.51035615,149.2238368,87.53504495,148.1025694,0.020236903,0.017014921,0.019457748,0.016769166,0.000409532,0.000289508,0.000378604,0.000281205,Tidak Memakai
seed6388.png,0.990700674,0.983086984,0.991382172,0.986795179,0.327286644,0.289186242,0.339892236,0.289345064,4.02370332,5.547222222,4.011600968,4.802118056,55.26288036,100.6787847,51.23189834,78.60555556,0.026466127,0.024279512,0.027088116,0.024686822,0.000700456,0.000589495,0.000733766,0.000609439,Tidak Memakai
seed6389.png,0.98692825,0.980382883,0.987205533,0.975556616,0.255508453,0.21185843,0.255323394,0.200705141,5.081794606,6.383298611,5.083298755,7.105972222,75.04479599,112.7625,73.30255878,140.5048958,0.021060192,0.018601468,0.020657404,0.018069464,0.000443532,0.000346015,0.000426728,0.000326506,Tidak Memakai
seed6390.png,0.987031058,0.979421759,0.990497747,0.98204566,0.356508874,0.306426564,0.364990833,0.319802353,5.161894882,6.788680556,4.637327109,6.219149306,106.9767981,169.6202083,78.24012794,147.9930729,0.03992771,0.036120287,0.040401009,0.037199587,0.001594222,0.001304675,0.001632242,0.001383809,Tidak Memakai
seed6391.png,0.986174781,0.977764215,0.987779458,0.977286851,0.393374009,0.353160778,0.395438502,0.350231898,4.300501383,5.626493056,4.271403873,5.736493056,79.52837137,127.8527083,70.16953665,130.6004167,0.064415663,0.061173928,0.066309965,0.060844021,0.004149378,0.003742249,0.004397011,0.003701995,Tidak Memakai
seed6392.png,0.987601616,0.979300817,0.989586175,0.98151717,0.296081738,0.236355721,0.295276282,0.2400594,4.295591286,5.866232639,4.308004841,5.599427083,64.97844053,108.7435243,54.62034924,97.10088542,0.020626517,0.017925837,0.020781002,0.018173671,0.000425453,0.000321336,0.00043185,0.000330282,Tidak Memakai
seed6393.png,0.988513466,0.980297599,0.987475434,0.977984587,0.260293447,0.198410731,0.245342685,0.196582746,5.283782849,7.356510417,5.776002766,7.604322917,80.36991701,137.444184,87.47455048,153.5814757,0.02077341,0.017751709,0.020226572,0.017783664,0.000431535,0.000315123,0.000409114,0.000316259,Tidak Memakai
seed6394.png,0.985731727,0.980105203,0.991606761,0.980495381,0.302358081,0.272773072,0.341380365,0.270421567,5.282762794,6.47171875,4.198011757,6.244288194,98.67968534,137.791684,57.98708506,135.0894618,0.039553298,0.037565457,0.043428777,0.037120433,0.001564463,0.001411164,0.001886059,0.001377927,Tidak Memakai
seed6395.png,0.979060059,0.967258505,0.979347194,0.96480863,0.25355137,0.186789108,0.239975143,0.189857128,5.584543568,7.32140625,5.642410097,7.507256944,83.85435685,131.4472049,82.74306708,141.2818403,0.022034563,0.017813947,0.020308697,0.018429508,0.000485522,0.000317337,0.000412443,0.000339647,Tidak Memakai
seed6396.png,0.984532256,0.979784399,0.98857279,0.972322413,0.287229446,0.227435732,0.274665726,0.211772043,4.888554633,6.2046875,4.704650761,6.977881944,90.99353389,118.7940278,67.11862033,162.6451736,0.021762648,0.018655263,0.020961399,0.018201864,0.000473613,0.000348019,0.00043938,0.000331308,Tidak Memakai
seed6397.png,0.979950731,0.969034439,0.983499293,0.969019126,0.3729135,0.285802803,0.336759171,0.294400068,4.266856846,5.966631944,4.434232365,5.747326389,77.13276279,119.4267361,63.51147994,119.4830556,0.042477079,0.034405916,0.038457065,0.035083509,0.001804302,0.001183767,0.001478946,0.001230853,Tidak Memakai
seed6398.png,0.982007444,0.973638935,0.985855006,0.972308605,0.280689159,0.24782592,0.317171325,0.24923204,5.434543568,6.671996528,4.683523513,6.736545139,97.90957815,143.3624826,76.79939488,150.5977604,0.028805744,0.026382049,0.03054469,0.026532351,0.000829771,0.000696013,0.000932978,0.000703966,Tidak Memakai
seed6399.png,0.979260531,0.968868442,0.984167524,0.969235701,0.316716765,0.248894292,0.300942794,0.249499366,5.032607192,6.534826389,4.748530429,6.511163194,92.75760719,139.0670139,70.69095781,137.4232118,0.022102422,0.018714352,0.021191411,0.018754079,0.000488517,0.000350227,0.000449076,0.000351715,Tidak Memakai
seed6400.png,0.977910595,0.96922043,0.979782977,0.963500757,0.230565347,0.191133488,0.229551313,0.184641122,6.303302213,7.824270833,6.44458852,8.545138889,127.3640214,177.4919792,116.9378804,210.4777778,0.019134556,0.017321439,0.019607482,0.017026387,0.000366131,0.000300032,0.000384453,0.000289898,Tidak Memakai
seed6401.png,0.987209201,0.979623994,0.988809007,0.980278719,0.367012113,0.295740274,0.330025555,0.293884148,5.20224758,7.044809028,5.338589212,7.0096875,107.9788728,171.4474479,94.37807746,165.9399653,0.051760367,0.047668095,0.051275648,0.048006564,0.002679136,0.002272247,0.002629192,0.00230463,Tidak Memakai
seed6402.png,0.986246927,0.977602366,0.988389326,0.978399287,0.444822251,0.407534563,0.45187056,0.406281021,4.101884509,5.501041667,3.938139696,5.299045139,82.90482365,134.9990278,69.7324343,130.1956424,0.060680395,0.057980249,0.061687245,0.057263955,0.00368211,0.003361709,0.003805316,0.00327916,Tidak Memakai
seed6403.png,0.989435854,0.98065246,0.98724937,0.981025395,0.347033746,0.278411277,0.323017877,0.279170264,4.465594744,6.2390625,4.941511065,6.161579861,67.30539419,123.4356597,81.34106155,121.0563021,0.031268681,0.025674962,0.028186185,0.026266119,0.00097773,0.000659204,0.000794461,0.000689909,Tidak Memakai
seed6404.png,0.983695948,0.976131738,0.988072465,0.975150407,0.232778222,0.192135941,0.264696472,0.189330086,6.034820194,7.387569444,5.008661826,7.601545139,98.99318811,145.0717014,72.47432573,151.0363715,0.017334178,0.015434921,0.018921653,0.01542957,0.000300474,0.000238237,0.000358029,0.000238072,Tidak Memakai
seed6405.png,0.981981433,0.96689584,0.981049288,0.970689335,0.325346554,0.249631857,0.312997363,0.267049666,4.630670816,6.396770833,4.742444675,5.973003472,70.64923928,129.6290278,74.07411826,114.7751215,0.023557173,0.019657861,0.02285434,0.020594277,0.00055494,0.000386432,0.000522321,0.000424124,Tidak Memakai
seed6406.png,0.985854099,0.971843286,0.98226664,0.971575785,0.214815819,0.161269067,0.204736584,0.162487921,5.423184647,7.883767361,6.069813278,7.780885417,66.42505187,132.5308507,83.29626556,133.7890451,0.017406744,0.014517787,0.016579203,0.014762029,0.000302995,0.000210766,0.00027487,0.000217918,Tidak Memakai
seed6407.png,0.981045349,0.970064783,0.983054037,0.969481686,0.282516918,0.220825891,0.279607747,0.221013944,5.359716459,6.966145833,5.120660443,7.06734375,95.29073306,150.1592014,84.84379322,153.0764757,0.022920007,0.019479012,0.02275578,0.019686712,0.000525327,0.000379432,0.000517826,0.000387567,Tidak Memakai
seed6408.png,0.98866145,0.98126511,0.990412214,0.98319827,0.308228134,0.262243212,0.319090054,0.266700689,4.875259336,6.336579861,4.509042185,5.949913194,82.21858575,135.853316,69.46371024,121.8364757,0.024505247,0.022290139,0.02524332,0.022662425,0.000600507,0.00049685,0.000637225,0.000513586,Tidak Memakai
seed6409.png,0.974480637,0.95717851,0.97621636,0.965414138,0.32132529,0.275991802,0.334793481,0.289393938,4.770124481,6.225572917,4.447320194,5.451024306,66.67022822,111.9488715,62.20741701,90.41567708,0.037289756,0.033868053,0.03785798,0.034749187,0.001390526,0.001147045,0.001433227,0.001207506,Tidak Memakai
seed6410.png,0.98103923,0.966473941,0.979213283,0.966170212,0.236356983,0.176787796,0.225139616,0.182145469,4.99664592,6.967690972,5.33302213,6.872621528,62.13333333,110.192934,68.10328492,111.1913021,0.021097158,0.017627235,0.020266953,0.017957097,0.00044509,0.000310719,0.000410749,0.000322457,Tidak Memakai
seed6411.png,0.987769249,0.980807161,0.989454165,0.980819401,0.397555753,0.354471114,0.420106955,0.355777493,3.605739972,4.580694444,3.293568465,4.57953125,47.43087828,74.67631944,40.86801521,74.62901042,0.050746269,0.046933631,0.053149491,0.047283167,0.002575184,0.002202766,0.002824868,0.002235698,Tidak Memakai
seed6412.png,0.9846972,0.971330077,0.983316838,0.974850482,0.314689802,0.286074527,0.3397465,0.281751437,5.430428769,7.27921875,5.298305671,6.875451389,109.7613762,205.8818924,119.5532849,180.6027083,0.046271135,0.044499645,0.048143678,0.042957192,0.002141018,0.001980218,0.002317814,0.00184532,Tidak Memakai
seed6413.png,0.977094349,0.955541726,0.972223338,0.956385218,0.363459102,0.326872541,0.390710227,0.326933106,4.474740664,6.074722222,4.653094744,6.22453125,81.6979426,158.8861111,98.96156639,155.8711285,0.039165344,0.036477892,0.042145192,0.036965634,0.001533924,0.001330637,0.001776217,0.001366458,Tidak Memakai
seed6414.png,0.97149081,0.939497997,0.955745343,0.939087525,0.30841463,0.233352582,0.27969337,0.237620498,5.394363762,7.877534722,6.546109959,8.054097222,102.4063278,217.7263194,158.9690353,219.2019444,0.027671247,0.023328734,0.026159676,0.023424993,0.000765698,0.00054423,0.000684329,0.00054873,Tidak Memakai
seed6415.png,0.983803235,0.970785979,0.98501886,0.976159876,0.290872177,0.215589185,0.270630206,0.221063628,4.33321231,6.265381944,4.698340249,5.907222222,68.12270055,123.1061111,62.95605118,100.4617014,0.024559097,0.020552978,0.023236531,0.020251377,0.000603149,0.000422425,0.000539936,0.000410118,Tidak Memakai
seed6416.png,0.981327418,0.972125458,0.987765851,0.975179933,0.227480202,0.208399053,0.277259808,0.204924592,6.277437759,7.489861111,4.781241355,7.163194444,100.6971127,150.4564236,65.94569502,133.9707292,0.024961485,0.023641633,0.027068492,0.023422462,0.000623076,0.000558927,0.000732703,0.000548612,Tidak Memakai
seed6417.png,0.988174773,0.980920667,0.990610637,0.982289574,0.34909006,0.301786773,0.35394811,0.30201321,4.416839557,5.819930556,4.225829876,5.749045139,68.85826418,110.9539931,54.64543568,102.9944965,0.029845608,0.026985808,0.0302387,0.027223955,0.00089076,0.000728234,0.000914379,0.000741144,Tidak Memakai
seed6418.png,0.980387518,0.967759593,0.980641529,0.968007551,0.267667585,0.208520568,0.252459709,0.202270951,4.837638313,6.433368056,5.059284232,6.578923611,75.40724412,124.1297917,74.48023859,123.1740972,0.020342808,0.017458378,0.019301619,0.016912667,0.00041383,0.000304795,0.000372552,0.000286038,Tidak Memakai
seed6419.png,0.983429099,0.974535878,0.987416427,0.976932532,0.325947497,0.285001793,0.347575385,0.289707094,4.110459889,5.234791667,3.747164592,4.902743056,53.60146957,82.40774306,40.70542877,74.64909722,0.029321866,0.026606649,0.030168024,0.027307392,0.000859772,0.000707914,0.00091011,0.000745694,Tidak Memakai
seed6420.png,0.985473839,0.974972711,0.984838257,0.975551,0.287315033,0.234384821,0.288525364,0.230385322,4.57200899,6.071909722,4.63246888,6.041701389,60.09534924,103.7386806,62.71206777,101.3390972,0.022453441,0.019702429,0.022693027,0.019756498,0.000504157,0.000388186,0.000514973,0.000390319,Tidak Memakai
seed6421.png,0.983921634,0.974269583,0.98669392,0.974871301,0.303054408,0.245190927,0.315266526,0.24808912,4.650570539,6.162743056,4.612638313,6.196145833,84.30866183,134.9744792,69.55012102,131.8165625,0.022931243,0.019815041,0.023556437,0.020170399,0.000525842,0.000392636,0.000554906,0.000406845,Tidak Memakai
seed6422.png,0.985670009,0.97789357,0.988355663,0.979202832,0.404372794,0.377844688,0.424606895,0.384785707,4.658938451,5.883298611,4.250259336,5.557881944,82.6229426,127.4734028,67.16443638,119.9248264,0.091145844,0.087367079,0.093253427,0.088460988,0.008307565,0.007633006,0.008696202,0.007825346,Tidak Memakai
seed6423.png,0.98344891,0.972933229,0.986987426,0.974212451,0.328885043,0.253793622,0.318937981,0.256644637,4.188727524,5.863211806,4.169502075,5.70875,72.47261411,118.6932465,56.85905947,113.0802431,0.029625648,0.025054002,0.029570035,0.025423019,0.000877679,0.000627703,0.000874387,0.00064633,Tidak Memakai
seed6424.png,0.987765929,0.983230401,0.993715052,0.98442713,0.309919451,0.272151776,0.349059815,0.283524114,5.250881743,6.429774306,4.081604426,6.074236111,106.3554806,145.7648785,54.68312586,135.3609722,0.028792975,0.026937723,0.031619834,0.027755742,0.000829035,0.000725641,0.000999814,0.000770381,Tidak Memakai
seed6425.png,0.981034626,0.970898366,0.987312041,0.974706231,0.198585141,0.16537342,0.21888,0.162482485,6.934180498,8.665815972,5.969951591,8.502604167,133.5314834,205.0797049,89.45508299,178.2424653,0.014529427,0.013028655,0.015451059,0.013003484,0.000211104,0.000169746,0.000238735,0.000169091,Tidak Memakai
seed6426.png,0.993776697,0.989759901,0.993874274,0.989447355,0.32267959,0.286453438,0.348856224,0.285208617,3.868032503,4.959496528,3.722804288,4.989670139,42.5539592,70.14519097,41.93158714,72.28637153,0.047219224,0.044741205,0.050241695,0.04478736,0.002229655,0.002001775,0.002524228,0.002005908,Tidak Memakai
seed6427.png,0.978015482,0.97052101,0.985516356,0.969918837,0.229981037,0.185924714,0.253361996,0.187435271,6.437569156,8.058819444,5.479910097,7.743072917,124.5056535,167.2399653,82.06172199,170.6546701,0.016574185,0.014373558,0.017394535,0.014680993,0.000274704,0.000206599,0.00030257,0.000215532,Tidak Memakai
seed6428.png,0.967592211,0.947085483,0.966722689,0.948454924,0.32283633,0.281533431,0.330815894,0.295304956,4.591303596,5.945277778,4.746300138,5.924548611,65.15133126,106.3813889,66.675,103.6278819,0.037999775,0.036145104,0.040232034,0.036898153,0.001443983,0.001306469,0.001618617,0.001361474,Tidak Memakai
seed6429.png,0.973752614,0.958255758,0.977615853,0.962518611,0.246373626,0.18686699,0.239420346,0.193825027,5.290093361,6.995173611,5.174930844,6.747552083,92.73041148,147.2589236,78.8019018,132.2232812,0.020027524,0.016970222,0.019576144,0.017326515,0.000401102,0.000287988,0.000383225,0.000300208,Tidak Memakai
seed6430.png,0.980059141,0.971524948,0.98676406,0.974314936,0.403050423,0.372763273,0.418341207,0.37418651,4.708782849,5.712829861,3.986721992,5.487065972,86.24318811,123.3441146,57.20162517,111.2586979,0.065413083,0.061580557,0.066170575,0.061652958,0.004278871,0.003792165,0.004378545,0.003801087,Tidak Memakai
seed6431.png,0.982846561,0.9728555,0.98410384,0.972518511,0.303190872,0.226654609,0.272703354,0.236598285,5.469104426,7.41234375,5.685684647,7.361475694,104.8242911,166.2315799,97.14491701,168.2939063,0.020191832,0.016843548,0.018813455,0.017069667,0.00040771,0.000283705,0.000353946,0.000291374,Tidak Memakai
seed6432.png,0.986732891,0.976720736,0.984697761,0.975054,0.302692499,0.26028174,0.323745481,0.258317028,4.84291148,6.39953125,4.997130014,6.562326389,73.19460581,128.4332465,84.13934993,137.6279861,0.027549565,0.025238825,0.028987517,0.024913917,0.000758979,0.000636998,0.000840276,0.000620703,Tidak Memakai
seed6433.png,0.981898786,0.974686187,0.986378793,0.972830443,0.309182115,0.274046715,0.324447244,0.251927222,5.265819502,6.178958333,4.602385892,6.73609375,82.87750692,116.1172917,62.37876902,124.6318229,0.031987134,0.029733793,0.032855874,0.027630782,0.001023177,0.000884098,0.001079508,0.00076346,Tidak Memakai
seed6434.png,0.984985666,0.97935864,0.991045212,0.979027601,0.301882362,0.249482227,0.300665478,0.250771751,5.774100968,7.137916667,5.103319502,7.376284722,133.2404219,183.2021875,79.68219225,186.1413542,0.02326351,0.020128705,0.022766834,0.020283347,0.000541191,0.000405165,0.000518329,0.000411414,Tidak Memakai
seed6435.png,0.986902894,0.981012398,0.989688011,0.979341208,0.260056907,0.23420968,0.322226337,0.235328093,5.1802213,6.0846875,4.008748271,6.310815972,61.22223375,88.94604167,48.12659059,96.77571181,0.030183375,0.028474776,0.032890514,0.028571233,0.000911036,0.000810813,0.001081786,0.000816315,Tidak Memakai
seed6436.png,0.983849122,0.975236482,0.986006216,0.97284744,0.433545627,0.397649585,0.46661303,0.402522993,3.774533195,4.868802083,3.618568465,4.980694444,63.96841286,97.95005208,55.25017289,107.395625,0.062360916,0.059300094,0.068329548,0.059912699,0.003888884,0.003516501,0.004668927,0.003589531,Tidak Memakai
seed6437.png,0.986095372,0.974337753,0.984089697,0.975353371,0.291395756,0.229120818,0.277584592,0.23359474,4.538675657,6.379322917,4.949757953,6.183489583,67.74621369,125.2883854,77.46047718,120.332691,0.022505888,0.019032513,0.021764986,0.019515314,0.000506515,0.000362237,0.000473715,0.000380847,Tidak Memakai
seed6438.png,0.985805672,0.978134867,0.989178372,0.979582547,0.395363549,0.346593333,0.395297215,0.347650278,4.138070539,5.409305556,3.900017289,5.175642361,73.48789765,112.9234028,55.85447787,105.4438021,0.045819737,0.042436707,0.046330068,0.042344303,0.002099448,0.001800874,0.002146475,0.00179304,Tidak Memakai
seed6439.png,0.982035409,0.968940084,0.982052259,0.971630907,0.371729191,0.302723326,0.351603549,0.314625071,4.260943983,5.784253472,4.351037344,5.518576389,66.52774896,115.1339063,66.43264177,105.1597569,0.049468994,0.042388775,0.046529345,0.044364488,0.002447181,0.001796808,0.00216498,0.001968208,Tidak Memakai
seed6440.png,0.981593695,0.971720336,0.98602169,0.97478767,0.269467775,0.235546334,0.343589807,0.232687778,5.703717151,7.2678125,4.726158368,6.885243056,110.5034405,169.8621181,83.66246542,151.4408333,0.029692364,0.027771709,0.035044781,0.027581899,0.000881636,0.000771268,0.001228137,0.000760761,Tidak Memakai
seed6441.png,0.98212151,0.968571554,0.98092174,0.968277695,0.388202673,0.338703834,0.380355865,0.337335974,4.793741355,6.55125,4.944502075,6.476197917,102.181397,179.3915625,108.7387621,181.0687674,0.036130194,0.032208679,0.035154507,0.032135607,0.001305391,0.001037399,0.001235839,0.001032697,Tidak Memakai
seed6442.png,0.974183488,0.958554465,0.978730922,0.959241586,0.250993758,0.202443943,0.261814766,0.207717374,6.71026971,9.041510417,6.339868603,8.818576389,177.3246542,284.7738021,146.1529737,280.0515625,0.020228729,0.017623961,0.020524617,0.018013652,0.000409201,0.000310604,0.00042126,0.000324492,Tidak Memakai
seed6443.png,0.984815908,0.977058099,0.987323508,0.976160271,0.387523259,0.358988999,0.395675559,0.355109722,4.564505533,5.600225694,4.33469917,5.818576389,85.5237379,129.3567882,71.39016252,134.4196181,0.084772617,0.081161754,0.086439019,0.080436804,0.007186397,0.00658723,0.007471704,0.006470079,Tidak Memakai
seed6444.png,0.986957377,0.981106621,0.992346513,0.984649013,0.392453479,0.337225325,0.394303773,0.348852415,5.208730982,6.667569444,4.342444675,5.668888889,122.3431017,177.1618403,71.96498963,143.9473958,0.050575568,0.045852423,0.050202487,0.046339347,0.002557888,0.002102445,0.00252029,0.002147335,Tidak Memakai
seed6445.png,0.98916222,0.984408186,0.991581179,0.983106256,0.436231395,0.398851623,0.445959538,0.39701302,3.955688105,4.907413194,3.694571231,5.155,68.47702282,98.53335069,53.1321231,106.7610069,0.059406338,0.055241136,0.059901647,0.055802627,0.003529113,0.003051583,0.003588207,0.003113933,Tidak Memakai
seed6446.png,0.984619471,0.980462519,0.98976629,0.977085387,0.296642726,0.258963747,0.32553357,0.259449588,5.548997234,6.273802083,4.338502766,6.6971875,88.2137621,112.3153299,58.73113762,131.73125,0.030623029,0.028113249,0.031673254,0.028128518,0.00093777,0.000790355,0.001003195,0.000791213,Tidak Memakai
seed6447.png,0.960778786,0.949212695,0.977032468,0.952022328,0.211855402,0.190416711,0.249011746,0.189806774,6.820314661,7.729392361,5.146594053,7.530538194,107.9679633,139.9267882,63.43566736,132.1918576,0.01992756,0.018595298,0.021934745,0.01852677,0.000397108,0.000345785,0.000481133,0.000343241,Tidak Memakai
seed6448.png,0.987529809,0.979256679,0.986654078,0.978066535,0.284551392,0.242940922,0.28734383,0.252134098,5.780238589,7.745503472,6.055843707,7.680625,99.94486515,166.2072396,107.1931535,175.7435764,0.031567661,0.029756856,0.031715192,0.029574491,0.000996517,0.00088547,0.001005853,0.000874651,Tidak Memakai
seed6449.png,0.986315606,0.980305737,0.992505692,0.983734673,0.327102839,0.293326842,0.369513889,0.299446231,5.616009682,6.901440972,4.445401107,6.591510417,143.1672545,206.0865799,78.52085062,170.2043229,0.035174672,0.033234316,0.037914634,0.033453735,0.001237258,0.00110452,0.001437519,0.001119152,Tidak Memakai
seed6450.png,0.969170685,0.962550928,0.983166102,0.959035465,0.24700479,0.225622939,0.310348869,0.227036638,6.628284924,7.403628472,4.608609959,7.541458333,111.6968534,135.5068576,60.95736515,148.2279861,0.026648444,0.025104521,0.029876267,0.025127796,0.00071014,0.000630237,0.000892591,0.000631406,Tidak Memakai
seed6451.png,0.971341947,0.953693302,0.973829056,0.955575863,0.235147846,0.199831015,0.246087154,0.18902461,6.91007953,9.043715278,6.839643845,8.981961806,148.4769191,240.2364931,135.5508126,230.4709549,0.018094678,0.016078606,0.018386659,0.015747116,0.000327417,0.000258522,0.000338069,0.000247972,Tidak Memakai
seed6452.png,0.98834456,0.981039115,0.989665872,0.981578211,0.297264473,0.250585904,0.317128842,0.24382975,4.511894882,5.822309028,4.250224758,5.788923611,66.42555325,108.1131771,59.03853734,105.0376389,0.020479249,0.018458552,0.021346045,0.018084904,0.0004194,0.000340718,0.000455654,0.000327064,Tidak Memakai
seed6453.png,0.977691226,0.963905908,0.980053238,0.966184926,0.29849376,0.236734154,0.291041978,0.237805419,4.937067773,6.495972222,4.757365145,6.311041667,83.41721992,135.0807292,74.60753804,126.5519097,0.025736683,0.022253298,0.025648222,0.022342091,0.000662377,0.000495209,0.000657831,0.000499169,Tidak Memakai
seed6454.png,0.980788606,0.971735309,0.98478059,0.970416031,0.246445405,0.197859915,0.251890321,0.20457249,6.25541148,8.061961806,5.875916321,7.850069444,119.3216632,175.627066,94.38380014,183.8266667,0.018388988,0.015961712,0.018404882,0.016152795,0.000338155,0.000254776,0.00033874,0.000260913,Tidak Memakai
seed6455.png,0.985010859,0.97748219,0.9877821,0.976865678,0.282273368,0.231288823,0.297382933,0.230277113,4.236065007,5.344583333,3.936116874,5.423802083,52.99107884,79.64868056,43.08542531,81.83039931,0.023949745,0.020835974,0.024546493,0.02088643,0.00057359,0.000434138,0.00060253,0.000436243,Tidak Memakai
seed6456.png,0.982571523,0.968677934,0.981253618,0.969198871,0.395907644,0.326337857,0.380941237,0.327818075,3.899083679,5.286284722,3.992565698,5.254305556,57.4732538,103.2115972,61.55283541,101.4949306,0.044724298,0.03842495,0.042856654,0.0381625,0.002000263,0.001476477,0.001836693,0.001456376,Tidak Memakai
seed6457.png,0.977969487,0.970900984,0.982882952,0.964581697,0.275374936,0.24075717,0.297729614,0.238608088,4.958506224,5.936024306,4.619415629,6.465815972,73.36656293,96.97269097,56.88203665,118.0319618,0.021801655,0.020225806,0.023082422,0.019553922,0.000475312,0.000409083,0.000532798,0.000382356,Tidak Memakai
seed6458.png,0.982163785,0.97200691,0.984508335,0.972289736,0.359237256,0.318300736,0.370124213,0.320856667,4.988658368,6.437447917,4.781224066,6.366024306,97.57963347,152.5949479,84.59723375,151.0551215,0.03590093,0.032924859,0.036184552,0.033165671,0.001288877,0.001084046,0.001309322,0.001099962,Tidak Memakai
seed6459.png,0.978458626,0.966094623,0.980960107,0.970452502,0.267916301,0.212574874,0.267493424,0.221821114,5.256241355,6.721319444,4.98395574,6.34515625,73.29479599,115.4251736,64.80508299,100.5907118,0.030013936,0.025514995,0.028795918,0.026193809,0.000900836,0.000651015,0.000829205,0.000686116,Tidak Memakai
seed6460.png,0.983982008,0.969800046,0.981242209,0.973527616,0.327420038,0.260100827,0.316587576,0.265197939,4.744017981,6.664357639,5.188883126,6.261840278,76.3574343,143.7469271,89.11066736,126.0072569,0.02671142,0.022710112,0.026007746,0.022963776,0.0007135,0.000515749,0.000676403,0.000527335,Tidak Memakai
seed6461.png,0.964154603,0.950608337,0.973900141,0.951236332,0.219898595,0.178497071,0.226536917,0.173152867,7.263900415,8.828350694,6.478941909,8.935451389,149.4033195,206.2963021,108.7690871,203.6793403,0.01779603,0.015737878,0.018189716,0.015570899,0.000316699,0.000247681,0.000330866,0.000242453,Tidak Memakai
seed6462.png,0.987541906,0.979639563,0.987372419,0.979747145,0.312837708,0.261619424,0.324547961,0.26680966,5.350535961,6.956684028,5.17799101,6.816510417,94.96758299,155.416059,96.03653181,154.5937326,0.023356466,0.021248599,0.024420258,0.021237128,0.000545525,0.000451503,0.000596349,0.000451016,Tidak Memakai
seed6463.png,0.981689896,0.972740612,0.985859132,0.970941769,0.402917461,0.363794061,0.429938635,0.368935585,4.831362379,6.25828125,4.425466805,6.267986111,92.86829184,138.2173438,71.42726487,147.3364236,0.050521017,0.04811648,0.05492301,0.048369126,0.002552373,0.002315196,0.003016537,0.002339572,Tidak Memakai
seed6464.png,0.985699693,0.977238489,0.989312477,0.978766837,0.262145559,0.219137166,0.2737457,0.213520767,5.223271093,6.877048611,4.930567082,6.917465278,95.37894191,152.2072569,71.45809129,141.9894444,0.02145924,0.019184519,0.022540085,0.019776268,0.000460499,0.000368046,0.000508055,0.000391101,Tidak Memakai
seed6465.png,0.983611942,0.971721327,0.983621898,0.973276755,0.389887389,0.356918602,0.405529897,0.351082597,4.511237898,5.961232639,4.55914592,5.937604167,79.78537344,137.2844271,79.40361342,129.7336806,0.069641138,0.066501181,0.073090661,0.065404687,0.004849888,0.004422407,0.005342245,0.004277773,Tidak Memakai
seed6466.png,0.985289338,0.974116786,0.985920628,0.974646976,0.243981085,0.165290114,0.201472846,0.166409578,5.674360304,8.377690972,6.316753112,8.241909722,103.2117047,181.7087326,98.8849758,177.9863194,0.018701324,0.015010254,0.016756091,0.015091814,0.00034974,0.000225308,0.000280767,0.000227763,Tidak Memakai
seed6467.png,0.978888,0.961853403,0.976943836,0.961678312,0.306487307,0.24790488,0.294475062,0.239073098,4.922510373,6.744010417,5.190715768,6.89578125,93.96600968,170.0640799,102.8287517,170.8461285,0.027207701,0.023327588,0.026274392,0.022832798,0.000740259,0.000544176,0.000690344,0.000521337,Tidak Memakai
seed6468.png,0.973691937,0.955614143,0.973552561,0.958957673,0.283324321,0.228228158,0.273798577,0.232193062,4.875570539,6.578802083,5.075691563,6.23859375,65.51246542,110.728941,65.85055325,102.3900868,0.023480057,0.020225814,0.022894461,0.020679026,0.000551313,0.000409084,0.000524156,0.000427622,Tidak Memakai
seed6469.png,0.988903613,0.979635349,0.987225058,0.979165346,0.318441882,0.27945144,0.320229697,0.261233967,4.271507607,5.775104167,4.542928769,5.920642361,60.91721992,111.4012847,69.85233402,113.9767882,0.026482749,0.024430816,0.026356675,0.023421699,0.000701336,0.000596865,0.000694674,0.000548576,Tidak Memakai
seed6470.png,0.98626114,0.976901608,0.98704187,0.977104843,0.247425137,0.194617461,0.261001788,0.20542729,5.281500692,7.118645833,5.165456432,6.911440972,86.36369295,145.3926736,81.52807746,144.1125174,0.020264066,0.017371473,0.020961567,0.018132245,0.000410632,0.000301768,0.000439387,0.000328778,Tidak Memakai
seed6471.png,0.985278392,0.976727932,0.987223293,0.97604452,0.304109418,0.257916894,0.324594657,0.263128253,5.023945367,6.642934028,4.78134509,6.520694444,106.1344571,167.9929688,92.02961618,172.9217708,0.02580564,0.023921422,0.028447616,0.023933427,0.000665931,0.000572234,0.000809267,0.000572809,Tidak Memakai
